mp-1203990,0
mp-1205511,0
mp-1206000,0
mp-1206062,0
mp-1207339,0
mp-1208495,0
mp-1211122,0
mp-1211623,0
mp-1214088,0
mp-1215501,0
mp-1215503,0
mp-1215984,0
mp-1216074,0
mp-1216258,0
mp-1216484,0
mp-1216617,0
mp-1216945,0
mp-1217321,0
mp-1218568,0
mp-1219285,0
mp-1220298,0
mp-1220324,0
mp-1222224,0
mp-1222656,0
mp-1222920,0
mp-1223934,0
mp-1224181,0
mp-1224256,0
mp-1225127,0
mp-1225199,0
mp-1225887,0
mp-1227007,0
mp-1229261,0
mp-1235241,0
mp-1236116,0
mp-1246187,0
mp-1516567,0
mp-1517934,0
mp-1518487,0
mp-1519387,0
mp-1519582,0
mp-1519670,0
mp-1520998,0
mp-15778,0
mp-19177,0
mp-20385,0
mp-2117,0
mp-2210654,0
mp-2218213,0
mp-2218237,0
mp-2218796,0
mp-2225968,0
mp-2228847,0
mp-2229502,0
mp-2240253,0
mp-2242083,0
mp-2260,0
mp-23787,0
mp-24197,0
mp-2714039,0
mp-2714663,0
mp-2714732,0
mp-30563,0
mp-3271,0
mp-505659,0
mp-546449,0
mp-559166,0
mp-567678,0
mp-569577,0
mp-571648,0
mp-571665,0
mp-6122,0
mp-634867,0
mp-673662,0
mp-6916,0
mp-694994,0
mp-697796,0
mp-7337,0
mp-752947,0
mp-753247,0
mp-754886,0
mp-757065,0
mp-760104,0
mp-768276,0
mp-771246,0
mp-774,0
mp-774835,0
mp-774933,0
mp-775305,0
mp-776661,0
mp-777918,0
mp-7925,0
mp-799262,0
mp-858582,0
mp-863654,0
mp-863736,0
mp-864612,0
mp-864761,0
mp-865013,0
mp-865251,0
mp-865342,0
mp-865467,0
mp-866155,0
mp-867137,0
mp-888651,0
mp-972722,0
mp-972925,0
mp-975664,0
mp-984695,0
mp-984724,0
mp-995182,0
mp-998761,0
mp-1100508,0
mp-1101214,0
mp-1102925,0
mp-1103960,0
mp-1110732,0
mp-1110959,0
mp-1111686,0
mp-1111879,0
mp-1113477,0
mp-1113739,0
mp-11175,0
mp-11252,0
mp-1147534,0
mp-1147700,0
mp-1173149,0
mp-1178924,0
mp-1183075,0
mp-1183507,0
mp-1183567,0
mp-1183677,0
mp-1184404,0
mp-1184415,0
mp-1185377,0
mp-1185403,0
mp-1186295,0
mp-1189161,0
mp-1189832,0
mp-1191344,0
mp-1192663,0
mp-1193176,0
mp-1200445,0
mp-1202735,0
mp-1205612,0
mp-1206594,0
mp-1206713,0
mp-1206827,0
mp-1207106,0
mp-1208637,0
mp-1209400,0
mp-1210687,0
mp-1212085,0
mp-1212386,0
mp-1214829,0
mp-1215615,0
mp-1215740,0
mp-1216463,0
mp-1216655,0
mp-1217073,0
mp-1217186,0
mp-1219175,0
mp-1219755,0
mp-1219784,0
mp-1220160,0
mp-1221272,0
mp-1221676,0
mp-1222260,0
mp-1222551,0
mp-1222943,0
mp-1223337,0
mp-1224545,0
mp-1225023,0
mp-1226001,0
mp-1226137,0
mp-1226286,0
mp-1227176,0
mp-1227844,0
mp-1228752,0
mp-12335,0
mp-1238773,0
mp-1245462,0
mp-1376144,0
mp-1383064,0
mp-1518426,0
mp-1519366,0
mp-1519447,0
mp-1520198,0
mp-1521461,0
mp-1521929,0
mp-1522818,0
mp-1522971,0
mp-19448,0
mp-19975,0
mp-21419,0
mp-21427,0
mp-2210683,0
mp-2215968,0
mp-2217102,0
mp-2218220,0
mp-2227244,0
mp-2227890,0
mp-2232174,0
mp-2232305,0
mp-2240744,0
mp-22786,0
mp-23335,0
mp-2516,0
mp-26691,0
mp-2714633,0
mp-2714640,0
mp-2715050,0
mp-27396,0
mp-29719,0
mp-3354,0
mp-41057,0
mp-447,0
mp-510717,0
mp-5273,0
mp-542777,0
mp-551830,0
mp-554606,0
mp-571185,0
mp-5940,0
mp-744019,0
mp-753667,0
mp-754182,0
mp-756644,0
mp-758517,0
mp-758647,0
mp-766009,0
mp-777624,0
mp-780155,0
mp-801915,0
mp-849667,0
mp-850358,0
mp-851274,0
mp-859111,0
mp-861628,0
mp-861915,0
mp-862823,0
mp-862977,0
mp-863726,0
mp-865339,0
mp-865497,0
mp-867181,0
mp-939375,0
mp-961659,0
mp-973969,0
mp-975373,0
mp-975439,0
mp-1036724,0
mp-1037109,0
mp-1037752,0
mp-1040416,0
mp-1062,0
mp-1067129,0
mp-1069444,0
mp-1080454,0
mp-1093737,0
mp-1094387,0
mp-1096095,0
mp-1096420,0
mp-1096937,0
mp-1097235,0
mp-1103967,0
mp-1105286,0
mp-1110740,0
mp-1111349,0
mp-1111933,0
mp-1113849,0
mp-1147701,0
mp-1175480,0
mp-1180514,0
mp-1182880,0
mp-1184155,0
mp-1184406,0
mp-1184455,0
mp-1186768,0
mp-1187316,0
mp-1187581,0
mp-1187738,0
mp-1187845,0
mp-1192112,0
mp-1192473,0
mp-1194831,0
mp-1197470,0
mp-1205858,0
mp-1206528,0
mp-1206776,0
mp-1207122,0
mp-1207199,0
mp-1210821,0
mp-1211597,0
mp-1215639,0
mp-1216328,0
mp-1216578,0
mp-1217801,0
mp-1218673,0
mp-1219430,0
mp-1220217,0
mp-1221069,0
mp-1222215,0
mp-1222334,0
mp-1224493,0
mp-1225210,0
mp-1226221,0
mp-1227225,0
mp-1227945,0
mp-1228335,0
mp-1228362,0
mp-1235359,0
mp-1237236,0
mp-1247146,0
mp-12565,0
mp-1399298,0
mp-1403373,0
mp-1518459,0
mp-1519279,0
mp-1519393,0
mp-1519850,0
mp-1519927,0
mp-1522791,0
mp-16644,0
mp-1834,0
mp-18984,0
mp-19758,0
mp-20708,0
mp-2217120,0
mp-2217314,0
mp-2217365,0
mp-2225352,0
mp-2225560,0
mp-2227228,0
mp-2227658,0
mp-2228348,0
mp-2230039,0
mp-2242025,0
mp-22531,0
mp-25433,0
mp-2712673,0
mp-28716,0
mp-31491,0
mp-4152,0
mp-561200,0
mp-566131,0
mp-567747,0
mp-569431,0
mp-570535,0
mp-631528,0
mp-632759,0
mp-675504,0
mp-680664,0
mp-698214,0
mp-698580,0
mp-710,0
mp-723,0
mp-753288,0
mp-753353,0
mp-753607,0
mp-754156,0
mp-755119,0
mp-756423,0
mp-757932,0
mp-759106,0
mp-759299,0
mp-759552,0
mp-760049,0
mp-760242,0
mp-781824,0
mp-802236,0
mp-861502,0
mp-861994,0
mp-862957,0
mp-863674,0
mp-864611,0
mp-865279,0
mp-865928,0
mp-867134,0
mp-867898,0
mp-9549,0
mp-972528,0
mp-973554,0
mp-973606,0
mp-973635,0
mp-973926,0
mp-975364,0
mp-981544,0
mp-983590,0
mp-997162,0
mp-1076711,0
mp-1078597,0
mp-1079097,0
mp-1079925,0
mp-1093577,0
mp-1095795,0
mp-1096515,0
mp-1096565,0
mp-1097397,0
mp-1101463,0
mp-1103953,0
mp-1104230,0
mp-1104585,0
mp-1104701,0
mp-1105006,0
mp-11104,0
mp-1110915,0
mp-1111427,0
mp-1112068,0
mp-1112216,0
mp-1112669,0
mp-1147706,0
mp-1176638,0
mp-1178103,0
mp-1179015,0
mp-1180381,0
mp-1183689,0
mp-1183831,0
mp-1184161,0
mp-1185729,0
mp-1186697,0
mp-1187046,0
mp-1187194,0
mp-1188428,0
mp-1189046,0
mp-1193679,0
mp-1203369,0
mp-1205402,0
mp-1206662,0
mp-1206853,0
mp-1207388,0
mp-1207503,0
mp-1210643,0
mp-1210760,0
mp-1211085,0
mp-1214124,0
mp-1214606,0
mp-1214791,0
mp-1215944,0
mp-1216231,0
mp-1216290,0
mp-1216649,0
mp-1217735,0
mp-1218841,0
mp-1219265,0
mp-1220411,0
mp-1220915,0
mp-1221152,0
mp-1221693,0
mp-1221697,0
mp-1222165,0
mp-1222315,0
mp-1225489,0
mp-1225930,0
mp-1226489,0
mp-1227292,0
mp-1228126,0
mp-1228875,0
mp-1239379,0
mp-12953,0
mp-1395833,0
mp-1416557,0
mp-1519840,0
mp-1522214,0
mp-1522436,0
mp-1523104,0
mp-1525,0
mp-16624,0
mp-17557,0
mp-2215797,0
mp-22167,0
mp-2216965,0
mp-2227561,0
mp-2229074,0
mp-2230361,0
mp-2232918,0
mp-22335,0
mp-22788,0
mp-23771,0
mp-25234,0
mp-2583,0
mp-2615,0
mp-2714026,0
mp-27589,0
mp-30147,0
mp-30359,0
mp-31175,0
mp-541087,0
mp-556093,0
mp-558974,0
mp-5673,0
mp-568782,0
mp-613327,0
mp-631472,0
mp-637614,0
mp-655078,0
mp-6676,0
mp-685767,0
mp-702,0
mp-7093,0
mp-743676,0
mp-746343,0
mp-752473,0
mp-752583,0
mp-753571,0
mp-755638,0
mp-756900,0
mp-7603,0
mp-772540,0
mp-772662,0
mp-776603,0
mp-778765,0
mp-780330,0
mp-803039,0
mp-851516,0
mp-861629,0
mp-862892,0
mp-865812,0
mp-867664,0
mp-8900,0
mp-972049,0
mp-975395,0
mp-976744,0
mp-976774,0
mp-978502,0
mp-979011,0
mp-979924,0
mp-980204,0
mp-999471,0
mp-1095481,0
mp-1096139,0
mp-1097091,0
mp-1097287,0
mp-1099329,0
mp-1099330,0
mp-1100533,0
mp-1104011,0
mp-1104261,0
mp-1111821,0
mp-1112360,0
mp-11311,0
mp-11477,0
mp-1175430,0
mp-1181739,0
mp-1182240,0
mp-1183970,0
mp-1184042,0
mp-1184139,0
mp-1184270,0
mp-1184352,0
mp-1184387,0
mp-1184832,0
mp-1185173,0
mp-1185334,0
mp-1186292,0
mp-1186812,0
mp-1187145,0
mp-1187245,0
mp-1187263,0
mp-1187475,0
mp-1187731,0
mp-1187936,0
mp-1187977,0
mp-1190040,0
mp-1190173,0
mp-1198330,0
mp-1205586,0
mp-1205855,0
mp-1206605,0
mp-1209935,0
mp-1210276,0
mp-1211797,0
mp-1211884,0
mp-1212661,0
mp-1214040,0
mp-1214594,0
mp-1215177,0
mp-1218695,0
mp-1219340,0
mp-1219756,0
mp-1220155,0
mp-1220569,0
mp-1221220,0
mp-1222851,0
mp-1222946,0
mp-1222958,0
mp-1223568,0
mp-1224258,0
mp-1225506,0
mp-1226545,0
mp-1226802,0
mp-1228060,0
mp-1235036,0
mp-1237309,0
mp-1237444,0
mp-1239270,0
mp-1244564,0
mp-1247544,0
mp-1247909,0
mp-1341349,0
mp-1516715,0
mp-1517918,0
mp-1518309,0
mp-1518972,0
mp-1519309,0
mp-1520354,0
mp-1520582,0
mp-1521788,0
mp-1522981,0
mp-1523280,0
mp-19308,0
mp-19325,0
mp-2189,0
mp-2210645,0
mp-2217557,0
mp-2223679,0
mp-2224277,0
mp-2226128,0
mp-2227405,0
mp-2230038,0
mp-2230166,0
mp-22609,0
mp-22667,0
mp-23133,0
mp-2353285,0
mp-2713228,0
mp-2714688,0
mp-28669,0
mp-28786,0
mp-4251,0
mp-510382,0
mp-556402,0
mp-567262,0
mp-5676,0
mp-604453,0
mp-625487,0
mp-628216,0
mp-651786,0
mp-673255,0
mp-685977,0
mp-720216,0
mp-730487,0
mp-731600,0
mp-752957,0
mp-753668,0
mp-755675,0
mp-756693,0
mp-756901,0
mp-756948,0
mp-757600,0
mp-760339,0
mp-760970,0
mp-766470,0
mp-769630,0
mp-777462,0
mp-780417,0
mp-810,0
mp-861988,0
mp-862424,0
mp-865899,0
mp-866004,0
mp-866116,0
mp-866608,0
mp-867761,0
mp-972328,0
mp-972884,0
mp-983581,0
mp-997095,0
mp-1095825,0
mp-1096231,0
mp-1096940,0
mp-1099230,0
mp-1100152,0
mp-1101265,0
mp-1103692,0
mp-1104333,0
mp-1104593,0
mp-1104803,0
mp-1105518,0
mp-1111147,0
mp-1111310,0
mp-1111511,0
mp-1112115,0
mp-1112864,0
mp-1147575,0
mp-1147695,0
mp-1173681,0
mp-1174266,0
mp-1174271,0
mp-1174741,0
mp-1178297,0
mp-1181555,0
mp-1183773,0
mp-1183968,0
mp-1184103,0
mp-1184105,0
mp-1184677,0
mp-1185562,0
mp-1185843,0
mp-1186684,0
mp-1187111,0
mp-1188451,0
mp-1195192,0
mp-1198536,0
mp-1202232,0
mp-1205820,0
mp-1206064,0
mp-1206325,0
mp-1211120,0
mp-1211255,0
mp-1214611,0
mp-1215439,0
mp-1215453,0
mp-1215804,0
mp-1216323,0
mp-1216480,0
mp-1218077,0
mp-1218165,0
mp-1218415,0
mp-1218986,0
mp-1219692,0
mp-1220090,0
mp-1220231,0
mp-1220458,0
mp-1222580,0
mp-1225012,0
mp-1225056,0
mp-1225129,0
mp-1226046,0
mp-1226170,0
mp-1226369,0
mp-1226491,0
mp-1228519,0
mp-1233350,0
mp-1234315,0
mp-1235106,0
mp-1237261,0
mp-1246443,0
mp-1246729,0
mp-1247466,0
mp-1344636,0
mp-1383318,0
mp-1516823,0
mp-1517564,0
mp-1518560,0
mp-1520089,0
mp-1520172,0
mp-1520951,0
mp-1521371,0
mp-1521698,0
mp-1523074,0
mp-16645,0
mp-17754,0
mp-19147,0
mp-19184,0
mp-1941,0
mp-20388,0
mp-2217069,0
mp-2217075,0
mp-2217758,0
mp-2218263,0
mp-2222934,0
mp-2240244,0
mp-24345,0
mp-25373,0
mp-25486,0
mp-2714162,0
mp-2958,0
mp-30847,0
mp-30999,0
mp-4123,0
mp-546266,0
mp-548615,0
mp-554352,0
mp-558838,0
mp-559454,0
mp-560480,0
mp-569685,0
mp-569843,0
mp-614444,0
mp-637182,0
mp-637866,0
mp-695389,0
mp-7225,0
mp-7236,0
mp-753317,0
mp-754823,0
mp-755100,0
mp-755454,0
mp-756297,0
mp-756376,0
mp-765544,0
mp-769380,0
mp-772541,0
mp-774238,0
mp-776754,0
mp-7908,0
mp-864844,0
mp-864966,0
mp-865080,0
mp-865955,0
mp-972658,0
mp-972978,0
mp-973890,0
mp-974108,0
mp-978797,0
mp-978920,0
mp-1058490,0
mp-1066566,0
mp-1079339,0
mp-1080538,0
mp-1084796,0
mp-1093780,0
mp-1093789,0
mp-1093968,0
mp-1094348,0
mp-1095927,0
mp-1096586,0
mp-1099319,0
mp-1100505,0
mp-1101365,0
mp-1103538,0
mp-1104327,0
mp-1106026,0
mp-1106083,0
mp-1111471,0
mp-1112963,0
mp-1147532,0
mp-1176530,0
mp-1182448,0
mp-1183775,0
mp-1184039,0
mp-1184040,0
mp-1184159,0
mp-1186070,0
mp-1186235,0
mp-1191652,0
mp-1194939,0
mp-1195527,0
mp-1205481,0
mp-1206157,0
mp-1206417,0
mp-1208384,0
mp-1211008,0
mp-1212788,0
mp-1213406,0
mp-1215821,0
mp-1216906,0
mp-1217091,0
mp-1217115,0
mp-1218390,0
mp-1220514,0
mp-1221610,0
mp-1222309,0
mp-1224286,0
mp-1224421,0
mp-1224723,0
mp-1224746,0
mp-1226554,0
mp-1227964,0
mp-1228496,0
mp-1228813,0
mp-1228903,0
mp-1233936,0
mp-1234062,0
mp-1302,0
mp-1382564,0
mp-1388529,0
mp-1404740,0
mp-1517122,0
mp-1518617,0
mp-1519049,0
mp-1520298,0
mp-18654,0
mp-19807,0
mp-19948,0
mp-20299,0
mp-20522,0
mp-20584,0
mp-20603,0
mp-2210686,0
mp-2218048,0
mp-2218593,0
mp-2224775,0
mp-2715913,0
mp-28105,0
mp-295,0
mp-29742,0
mp-36592,0
mp-3769,0
mp-3895,0
mp-5256,0
mp-540715,0
mp-542584,0
mp-546152,0
mp-556074,0
mp-560023,0
mp-568788,0
mp-570811,0
mp-571386,0
mp-5720,0
mp-614565,0
mp-6231,0
mp-626708,0
mp-631563,0
mp-643934,0
mp-644483,0
mp-644672,0
mp-674436,0
mp-674502,0
mp-680260,0
mp-685293,0
mp-690004,0
mp-705846,0
mp-7498,0
mp-753373,0
mp-753556,0
mp-754571,0
mp-754647,0
mp-755038,0
mp-755297,0
mp-758936,0
mp-760354,0
mp-761140,0
mp-766515,0
mp-772046,0
mp-772148,0
mp-772505,0
mp-773060,0
mp-776341,0
mp-776761,0
mp-864799,0
mp-864892,0
mp-866287,0
mp-867919,0
mp-867969,0
mp-867971,0
mp-9037,0
mp-972069,0
mp-972204,0
mp-974690,0
mp-976870,0
mp-977100,0
mp-978798,0
mp-984827,0
mp-998981,0
mp-1038408,0
mp-1039737,0
mp-1046571,0
mp-1069296,0
mp-1076800,0
mp-1077258,0
mp-1080624,0
mp-1095855,0
mp-1095989,0
mp-1096216,0
mp-1098218,0
mp-1099095,0
mp-1100414,0
mp-1103036,0
mp-1105877,0
mp-1110926,0
mp-1111015,0
mp-1111017,0
mp-1111280,0
mp-1112052,0
mp-1112146,0
mp-1112565,0
mp-1112633,0
mp-1112920,0
mp-1113336,0
mp-1113828,0
mp-11563,0
mp-1174401,0
mp-1175581,0
mp-1180144,0
mp-1182523,0
mp-1183155,0
mp-1183397,0
mp-1183498,0
mp-11836,0
mp-1183738,0
mp-1183877,0
mp-1184123,0
mp-1184365,0
mp-1186052,0
mp-1186296,0
mp-1187367,0
mp-1187734,0
mp-1188402,0
mp-1188988,0
mp-1192763,0
mp-1193543,0
mp-1194515,0
mp-1196372,0
mp-1197565,0
mp-1198723,0
mp-1205613,0
mp-1205806,0
mp-1206376,0
mp-1206595,0
mp-1207372,0
mp-1207485,0
mp-1207809,0
mp-1208342,0
mp-1213670,0
mp-1215707,0
mp-1217824,0
mp-1218549,0
mp-1218633,0
mp-1221133,0
mp-1221604,0
mp-1222762,0
mp-1222888,0
mp-1223175,0
mp-1225755,0
mp-1226277,0
mp-1228333,0
mp-1228382,0
mp-1236085,0
mp-1245519,0
mp-1247391,0
mp-1292643,0
mp-1371146,0
mp-1381279,0
mp-1518357,0
mp-1519172,0
mp-1519973,0
mp-1521221,0
mp-1523208,0
mp-16318,0
mp-19053,0
mp-19114,0
mp-20149,0
mp-2217695,0
mp-2226405,0
mp-2226422,0
mp-2228402,0
mp-2228534,0
mp-2234076,0
mp-2240013,0
mp-22513,0
mp-22596,0
mp-23975,0
mp-24025,0
mp-25232,0
mp-26481,0
mp-2712832,0
mp-2713596,0
mp-2714613,0
mp-2715105,0
mp-30082,0
mp-32939,0
mp-541464,0
mp-542022,0
mp-555909,0
mp-5605,0
mp-567574,0
mp-614502,0
mp-634187,0
mp-675760,0
mp-696420,0
mp-6996,0
mp-728941,0
mp-752645,0
mp-755496,0
mp-758903,0
mp-763578,0
mp-765238,0
mp-769928,0
mp-771042,0
mp-850744,0
mp-862874,0
mp-863435,0
mp-865579,0
mp-865671,0
mp-866058,0
mp-867272,0
mp-972517,0
mp-975570,0
mp-976358,0
mp-978538,0
mp-978625,0
mp-980645,0
mp-999461,0
mp-1078988,0
mp-1079729,0
mp-1096582,0
mp-1097226,0
mp-1097409,0
mp-1100435,0
mp-1100546,0
mp-1100945,0
mp-1103880,0
mp-1104636,0
mp-1105402,0
mp-1111083,0
mp-1111180,0
mp-1112721,0
mp-1112785,0
mp-1113008,0
mp-1147540,0
mp-1147556,0
mp-1175488,0
mp-1181743,0
mp-1182663,0
mp-1183179,0
mp-1183902,0
mp-1186044,0
mp-1186126,0
mp-1186259,0
mp-1186838,0
mp-1186881,0
mp-1187713,0
mp-1188365,0
mp-1188863,0
mp-1189905,0
mp-1190321,0
mp-1195446,0
mp-1197007,0
mp-1205602,0
mp-1211616,0
mp-1211895,0
mp-1214001,0
mp-1214639,0
mp-1215141,0
mp-1216625,0
mp-1216947,0
mp-1217818,0
mp-1218769,0
mp-1219010,0
mp-1220069,0
mp-1220948,0
mp-1222899,0
mp-1223589,0
mp-1224800,0
mp-1225652,0
mp-1226000,0
mp-1227031,0
mp-1227544,0
mp-1232314,0
mp-1234956,0
mp-1239081,0
mp-1245534,0
mp-1245568,0
mp-1246192,0
mp-1246492,0
mp-1247054,0
mp-13161,0
mp-1345395,0
mp-1395840,0
mp-1408143,0
mp-1475723,0
mp-1518254,0
mp-1518364,0
mp-1518659,0
mp-1518846,0
mp-1522378,0
mp-1522554,0
mp-16514,0
mp-19378,0
mp-2217289,0
mp-2218283,0
mp-2222887,0
mp-2226666,0
mp-2227498,0
mp-2233395,0
mp-2242022,0
mp-24036,0
mp-24522,0
mp-2558,0
mp-26257,0
mp-26304,0
mp-2714661,0
mp-2714841,0
mp-3879,0
mp-39540,0
mp-4280,0
mp-510351,0
mp-554222,0
mp-556265,0
mp-558418,0
mp-570058,0
mp-5944,0
mp-675581,0
mp-725491,0
mp-727331,0
mp-735514,0
mp-744025,0
mp-752821,0
mp-753841,0
mp-753954,0
mp-754545,0
mp-754822,0
mp-756554,0
mp-756961,0
mp-758280,0
mp-760,0
mp-762510,0
mp-765615,0
mp-770658,0
mp-772240,0
mp-775206,0
mp-776164,0
mp-776398,0
mp-7976,0
mp-861228,0
mp-862933,0
mp-865108,0
mp-866205,0
mp-866709,0
mp-867744,0
mp-961649,0
mp-972327,0
mp-973444,0
mp-974816,0
mp-975591,0
mp-977212,0
mp-979081,0
mp-983555,0
mp-9951,0
mp-999126,0
mp-999135,0
mp-999491,0
mp-1079086,0
mp-10887,0
mp-1093732,0
mp-1095801,0
mp-1095919,0
mp-1096853,0
mp-1097171,0
mp-1100482,0
mp-1102698,0
mp-1102898,0
mp-11038,0
mp-1103919,0
mp-1104174,0
mp-1104177,0
mp-1104762,0
mp-1105029,0
mp-1175450,0
mp-1176774,0
mp-1180853,0
mp-1180952,0
mp-1183678,0
mp-1183779,0
mp-1184568,0
mp-1184908,0
mp-1185067,0
mp-1186472,0
mp-1186728,0
mp-1187008,0
mp-1187859,0
mp-1190906,0
mp-1191060,0
mp-1201095,0
mp-1202438,0
mp-1205576,0
mp-1205633,0
mp-1205754,0
mp-1205763,0
mp-1205837,0
mp-1206515,0
mp-1206806,0
mp-1207872,0
mp-12086,0
mp-1210179,0
mp-1211647,0
mp-1212776,0
mp-1213433,0
mp-1213766,0
mp-1216739,0
mp-1216830,0
mp-1217920,0
mp-1218323,0
mp-1218904,0
mp-1219077,0
mp-1219440,0
mp-1221070,0
mp-1222703,0
mp-1223271,0
mp-1225281,0
mp-1225550,0
mp-1226587,0
mp-1226769,0
mp-1235088,0
mp-12763,0
mp-1386663,0
mp-1397453,0
mp-1518553,0
mp-1519427,0
mp-1520229,0
mp-1520436,0
mp-1521883,0
mp-15800,0
mp-16623,0
mp-19102,0
mp-19743,0
mp-20534,0
mp-20966,0
mp-21143,0
mp-21303,0
mp-21406,0
mp-21434,0
mp-21679,0
mp-22052,0
mp-2218428,0
mp-2224168,0
mp-2224268,0
mp-2225281,0
mp-2226844,0
mp-2229006,0
mp-22419,0
mp-22746,0
mp-2578,0
mp-2636,0
mp-2646998,0
mp-26673,0
mp-2712886,0
mp-2714301,0
mp-28525,0
mp-28742,0
mp-30560,0
mp-30878,0
mp-540258,0
mp-542767,0
mp-553890,0
mp-560902,0
mp-561428,0
mp-568983,0
mp-5979,0
mp-631254,0
mp-645,0
mp-655631,0
mp-672297,0
mp-680690,0
mp-727247,0
mp-742859,0
mp-755191,0
mp-755302,0
mp-755736,0
mp-758143,0
mp-760368,0
mp-761471,0
mp-766075,0
mp-767934,0
mp-772213,0
mp-777562,0
mp-818598,0
mp-865406,0
mp-865460,0
mp-865679,0
mp-866139,0
mp-894,0
mp-949,0
mp-975160,0
mp-976872,0
mp-977155,0
mp-984723,0
mp-985699,0
mp-998890,0
mp-999469,0
mp-999490,0
mp-1104457,0
mp-1105355,0
mp-1105528,0
mp-1106140,0
mp-1111351,0
mp-1111385,0
mp-1111532,0
mp-1112278,0
mp-1178133,0
mp-1183174,0
mp-1183904,0
mp-1184132,0
mp-1184204,0
mp-1184662,0
mp-1184690,0
mp-1185316,0
mp-1185734,0
mp-1186505,0
mp-1187417,0
mp-1190159,0
mp-1190646,0
mp-1194264,0
mp-1194573,0
mp-1196469,0
mp-1205696,0
mp-1205897,0
mp-1206294,0
mp-1206337,0
mp-1206341,0
mp-1206436,0
mp-1208706,0
mp-1210644,0
mp-1210676,0
mp-1212814,0
mp-1213516,0
mp-1214256,0
mp-1215447,0
mp-1215497,0
mp-1215573,0
mp-1215633,0
mp-1216216,0
mp-1218845,0
mp-1220109,0
mp-1220799,0
mp-1221103,0
mp-1222453,0
mp-1225117,0
mp-1225240,0
mp-1225447,0
mp-1225769,0
mp-1225792,0
mp-1226543,0
mp-1227015,0
mp-1227178,0
mp-1227473,0
mp-1227826,0
mp-1227866,0
mp-1227973,0
mp-1228854,0
mp-1233456,0
mp-1237181,0
mp-1245648,0
mp-1246539,0
mp-1246624,0
mp-1247038,0
mp-1247252,0
mp-12743,0
mp-1364133,0
mp-1376265,0
mp-1395802,0
mp-1409292,0
mp-1436662,0
mp-1443442,0
mp-1447,0
mp-1516194,0
mp-1516880,0
mp-1520523,0
mp-1521429,0
mp-1523183,0
mp-16740,0
mp-1684,0
mp-19590,0
mp-20543,0
mp-20807,0
mp-21370,0
mp-2227538,0
mp-2228426,0
mp-2231103,0
mp-2240035,0
mp-2240038,0
mp-22601,0
mp-22653,0
mp-24211,0
mp-2540,0
mp-26329,0
mp-2646918,0
mp-2664,0
mp-26921,0
mp-2714925,0
mp-2716465,0
mp-28,0
mp-282,0
mp-362,0
mp-4240,0
mp-504731,0
mp-510531,0
mp-530050,0
mp-541827,0
mp-560688,0
mp-574426,0
mp-608551,0
mp-637575,0
mp-654759,0
mp-672250,0
mp-705553,0
mp-7120,0
mp-715262,0
mp-729903,0
mp-753148,0
mp-753419,0
mp-755520,0
mp-756181,0
mp-760536,0
mp-775203,0
mp-859109,0
mp-861625,0
mp-862492,0
mp-862835,0
mp-864930,0
mp-865587,0
mp-8758,0
mp-9368,0
mp-972400,0
mp-972493,0
mp-973779,0
mp-975521,0
mp-979073,0
mp-982448,0
mp-984713,0
mp-1062030,0
mp-1070912,0
mp-1078183,0
mp-1080739,0
mp-1094095,0
mp-1094474,0
mp-1099276,0
mp-1099278,0
mp-1099287,0
mp-1100948,0
mp-1101565,0
mp-1103493,0
mp-1103958,0
mp-1103985,0
mp-1106325,0
mp-11091,0
mp-1110685,0
mp-1111096,0
mp-1112010,0
mp-1113271,0
mp-1113558,0
mp-1147537,0
mp-1147751,0
mp-1172831,0
mp-1175409,0
mp-1175469,0
mp-1183094,0
mp-1183139,0
mp-1184156,0
mp-1185378,0
mp-1185603,0
mp-1185618,0
mp-1186470,0
mp-1186517,0
mp-1187918,0
mp-1189777,0
mp-11923,0
mp-1193751,0
mp-1196681,0
mp-1197991,0
mp-1201245,0
mp-12060,0
mp-1206081,0
mp-1206922,0
mp-1208717,0
mp-1211124,0
mp-1211253,0
mp-1213371,0
mp-1216110,0
mp-1217898,0
mp-1218020,0
mp-1218155,0
mp-1218273,0
mp-1220365,0
mp-1221031,0
mp-1221261,0
mp-1221572,0
mp-1221828,0
mp-1222534,0
mp-1224359,0
mp-1225825,0
mp-1226514,0
mp-1227349,0
mp-1227904,0
mp-1235008,0
mp-1236385,0
mp-1371307,0
mp-13936,0
mp-1421344,0
mp-1517399,0
mp-1517441,0
mp-1518354,0
mp-1518500,0
mp-1519751,0
mp-1521418,0
mp-1521616,0
mp-1522830,0
mp-18946,0
mp-2000,0
mp-20051,0
mp-20103,0
mp-20272,0
mp-2210668,0
mp-2217936,0
mp-2218474,0
mp-2226548,0
mp-2228915,0
mp-22384,0
mp-2241324,0
mp-2297,0
mp-23483,0
mp-2710677,0
mp-27125,0
mp-2713356,0
mp-2714741,0
mp-2714988,0
mp-2715211,0
mp-33339,0
mp-34783,0
mp-35267,0
mp-37331,0
mp-38102,0
mp-530725,0
mp-542021,0
mp-556365,0
mp-556560,0
mp-558383,0
mp-569753,0
mp-570491,0
mp-571096,0
mp-631425,0
mp-675701,0
mp-7478,0
mp-753113,0
mp-753696,0
mp-754555,0
mp-754933,0
mp-755128,0
mp-756791,0
mp-758320,0
mp-759471,0
mp-766543,0
mp-767704,0
mp-7804,0
mp-862760,0
mp-864655,0
mp-865280,0
