mp-1103618,-1
mp-1104042,-1
mp-1104399,-1
mp-1105708,-1
mp-11449,-1
mp-1176686,-1
mp-1176916,-1
mp-1177874,-1
mp-1177936,-1
mp-1178204,-1
mp-1179151,-1
mp-1181976,-1
mp-1182771,-1
mp-1184195,-1
mp-1187584,-1
mp-1188256,-1
mp-1190097,-1
mp-1190455,-1
mp-1191616,-1
mp-1193370,-1
mp-1194410,-1
mp-1197016,-1
mp-1199155,-1
mp-1201424,-1
mp-1201699,-1
mp-1202900,-1
mp-1203477,-1
mp-1204574,-1
mp-1206585,-1
mp-1208034,-1
mp-1208747,-1
mp-1209444,-1
mp-1209496,-1
mp-1209890,-1
mp-1210844,-1
mp-1210895,-1
mp-1212897,-1
mp-1213277,-1
mp-1213419,-1
mp-1214074,-1
mp-1214746,-1
mp-1215509,-1
mp-1216961,-1
mp-1220914,-1
mp-1222755,-1
mp-1223198,-1
mp-1225991,-1
mp-1226540,-1
mp-1227629,-1
mp-1228409,-1
mp-1228826,-1
mp-1228961,-1
mp-1232061,-1
mp-1235998,-1
mp-1236294,-1
mp-1245059,-1
mp-1245842,-1
mp-1253319,-1
mp-1272187,-1
mp-1272680,-1
mp-1311406,-1
mp-1313760,-1
mp-13446,-1
mp-1397105,-1
mp-1519305,-1
mp-17768,-1
mp-18444,-1
mp-19194,-1
mp-19218,-1
mp-19441,-1
mp-19476,-1
mp-20084,-1
mp-20155,-1
mp-2225943,-1
mp-2230868,-1
mp-2232017,-1
mp-2233724,-1
mp-22619,-1
mp-24816,-1
mp-26297,-1
mp-26571,-1
mp-2713495,-1
mp-2714593,-1
mp-2715478,-1
mp-2716067,-1
mp-28208,-1
mp-28825,-1
mp-29219,-1
mp-29791,-1
mp-30065,-1
mp-31931,-1
mp-4840,-1
mp-4979,-1
mp-504974,-1
mp-510604,-1
mp-541860,-1
mp-541923,-1
mp-554060,-1
mp-554855,-1
mp-554874,-1
mp-560534,-1
mp-562537,-1
mp-568171,-1
mp-569323,-1
mp-569673,-1
mp-570817,-1
mp-607399,-1
mp-616900,-1
mp-686572,-1
mp-697850,-1
mp-706448,-1
mp-735513,-1
mp-753974,-1
mp-754599,-1
mp-755652,-1
mp-758444,-1
mp-758831,-1
mp-758978,-1
mp-759026,-1
mp-759160,-1
mp-760378,-1
mp-765576,-1
mp-768682,-1
mp-770754,-1
mp-772500,-1
mp-776517,-1
mp-778181,-1
mp-778187,-1
mp-780237,-1
mp-780265,-1
mp-780661,-1
mp-849226,-1
mp-850876,-1
mp-862679,-1
mp-863411,-1
mp-864665,-1
mp-867986,-1
mp-9488,-1
mp-977188,-1
mp-1173115,-1
mp-1176564,-1
mp-1177694,-1
mp-1179366,-1
mp-1187237,-1
mp-1189235,-1
mp-1190055,-1
mp-1190970,-1
mp-1191807,-1
mp-1191890,-1
mp-1194040,-1
mp-1194564,-1
mp-1195601,-1
mp-1196870,-1
mp-1199869,-1
mp-1203507,-1
mp-1205017,-1
mp-1205925,-1
mp-1206067,-1
mp-1206261,-1
mp-1207544,-1
mp-1207548,-1
mp-1208370,-1
mp-1208670,-1
mp-1209566,-1
mp-1212175,-1
mp-1212243,-1
mp-1212775,-1
mp-1213938,-1
mp-1214287,-1
mp-1215728,-1
mp-1216227,-1
mp-1217533,-1
mp-1217869,-1
mp-1218041,-1
mp-1219162,-1
mp-1219631,-1
mp-1220195,-1
mp-1220549,-1
mp-1222381,-1
mp-1233112,-1
mp-1234187,-1
mp-1235433,-1
mp-1278019,-1
mp-1284356,-1
mp-1291005,-1
mp-1298536,-1
mp-1354141,-1
mp-1366748,-1
mp-1407616,-1
mp-15059,-1
mp-1518020,-1
mp-155,-1
mp-16035,-1
mp-18506,-1
mp-19026,-1
mp-19166,-1
mp-20049,-1
mp-21560,-1
mp-21965,-1
mp-22138,-1
mp-2214947,-1
mp-2218987,-1
mp-2219348,-1
mp-2219493,-1
mp-2228930,-1
mp-2229042,-1
mp-2240690,-1
mp-23731,-1
mp-248,-1
mp-2647157,-1
mp-26829,-1
mp-2713201,-1
mp-27150,-1
mp-2715239,-1
mp-2716108,-1
mp-27514,-1
mp-30619,-1
mp-31119,-1
mp-31462,-1
mp-42599,-1
mp-504968,-1
mp-5267,-1
mp-541318,-1
mp-554157,-1
mp-555599,-1
mp-558324,-1
mp-559758,-1
mp-561216,-1
mp-568082,-1
mp-5948,-1
mp-643084,-1
mp-669351,-1
mp-675065,-1
mp-675920,-1
mp-676663,-1
mp-680180,-1
mp-686280,-1
mp-695894,-1
mp-703231,-1
mp-753068,-1
mp-753525,-1
mp-755111,-1
mp-755430,-1
mp-755461,-1
mp-756197,-1
mp-756424,-1
mp-756707,-1
mp-757167,-1
mp-757567,-1
mp-758472,-1
mp-758744,-1
mp-759770,-1
mp-759965,-1
mp-760501,-1
mp-761096,-1
mp-763194,-1
mp-764450,-1
mp-766671,-1
mp-768411,-1
mp-768589,-1
mp-770500,-1
mp-772047,-1
mp-772542,-1
mp-772787,-1
mp-775918,-1
mp-780111,-1
mp-780388,-1
mp-780866,-1
mp-849335,-1
mp-849563,-1
mp-849756,-1
mp-861577,-1
mp-865182,-1
mp-867590,-1
mp-8951,-1
mp-8952,-1
mp-952967,-1
mp-980110,-1
mp-1104853,-1
mp-1147679,-1
mp-1173887,-1
mp-1173972,-1
mp-1176343,-1
mp-1176737,-1
mp-1177621,-1
mp-1181705,-1
mp-1187332,-1
mp-1188238,-1
mp-1188353,-1
mp-1189845,-1
mp-1191125,-1
mp-1191268,-1
mp-1191300,-1
mp-1202938,-1
mp-1202952,-1
mp-1203543,-1
mp-1204807,-1
mp-1205006,-1
mp-1205644,-1
mp-1206527,-1
mp-1206657,-1
mp-1210606,-1
mp-1213194,-1
mp-1213432,-1
mp-1218670,-1
mp-1224912,-1
mp-1225002,-1
mp-1226163,-1
mp-1226547,-1
mp-1233014,-1
mp-1235242,-1
mp-1238159,-1
mp-1238508,-1
mp-1239242,-1
mp-1245611,-1
mp-1246005,-1
mp-1247541,-1
mp-1255651,-1
mp-1275690,-1
mp-1289332,-1
mp-1305656,-1
mp-1314196,-1
mp-1330148,-1
mp-1338483,-1
mp-1348193,-1
mp-1350503,-1
mp-13829,-1
mp-1402995,-1
mp-14513,-1
mp-1518216,-1
mp-1519258,-1
mp-1520674,-1
mp-1568829,-1
mp-19294,-1
mp-19884,-1
mp-2216736,-1
mp-2218503,-1
mp-2218549,-1
mp-2224779,-1
mp-2228567,-1
mp-2228786,-1
mp-2229131,-1
mp-2229191,-1
mp-2229411,-1
mp-2230665,-1
mp-24385,-1
mp-25219,-1
mp-25258,-1
mp-2713655,-1
mp-2714215,-1
mp-2714512,-1
mp-2714817,-1
mp-2715117,-1
mp-2716492,-1
mp-29779,-1
mp-30559,-1
mp-30675,-1
mp-30947,-1
mp-3789,-1
mp-42805,-1
mp-485,-1
mp-505278,-1
mp-5206,-1
mp-542757,-1
mp-555583,-1
mp-558938,-1
mp-559574,-1
mp-568901,-1
mp-569344,-1
mp-569881,-1
mp-571271,-1
mp-572822,-1
mp-6247,-1
mp-6479,-1
mp-684727,-1
mp-7024,-1
mp-7049,-1
mp-705486,-1
mp-720855,-1
mp-7423,-1
mp-752951,-1
mp-753391,-1
mp-754858,-1
mp-755306,-1
mp-756653,-1
mp-756857,-1
mp-758499,-1
mp-758594,-1
mp-760203,-1
mp-760312,-1
mp-761215,-1
mp-763365,-1
mp-764068,-1
mp-765146,-1
mp-765604,-1
mp-765634,-1
mp-766405,-1
mp-766660,-1
mp-768562,-1
mp-768693,-1
mp-769287,-1
mp-770525,-1
mp-770599,-1
mp-771950,-1
mp-771972,-1
mp-772072,-1
mp-774938,-1
mp-775022,-1
mp-779028,-1
mp-779142,-1
mp-780322,-1
mp-817993,-1
mp-818575,-1
mp-818613,-1
mp-849771,-1
mp-850927,-1
mp-862260,-1
mp-1102763,-1
mp-1147598,-1
mp-1176847,-1
mp-1177787,-1
mp-1178432,-1
mp-1178540,-1
mp-11809,-1
mp-1185931,-1
mp-1186314,-1
mp-1188472,-1
mp-1189333,-1
mp-1190272,-1
mp-1194536,-1
mp-1194841,-1
mp-1195211,-1
mp-1197082,-1
mp-1198332,-1
mp-1200745,-1
mp-1201897,-1
mp-1202206,-1
mp-1204213,-1
mp-1204461,-1
mp-1204734,-1
mp-1205280,-1
mp-1208618,-1
mp-1209458,-1
mp-1209746,-1
mp-1210046,-1
mp-1210898,-1
mp-1211587,-1
mp-1212392,-1
mp-1213307,-1
mp-1215298,-1
mp-1216230,-1
mp-1216548,-1
mp-1216821,-1
mp-1220193,-1
mp-1220520,-1
mp-1222169,-1
mp-1224677,-1
mp-1225852,-1
mp-1226075,-1
mp-1226671,-1
mp-1227171,-1
mp-1233284,-1
mp-1233662,-1
mp-1233908,-1
mp-1235208,-1
mp-1235481,-1
mp-1238847,-1
mp-1246241,-1
mp-1247349,-1
mp-1247481,-1
mp-1307582,-1
mp-1307940,-1
mp-1312235,-1
mp-1378723,-1
mp-1388764,-1
mp-1641030,-1
mp-1643099,-1
mp-1800,-1
mp-18677,-1
mp-19329,-1
mp-1983109,-1
mp-21323,-1
mp-21860,-1
mp-2217072,-1
mp-2217251,-1
mp-2218332,-1
mp-2218795,-1
mp-2219662,-1
mp-2228427,-1
mp-2230530,-1
mp-2231854,-1
mp-22396,-1
mp-2713369,-1
mp-28133,-1
mp-30297,-1
mp-32395,-1
mp-510742,-1
mp-540312,-1
mp-540517,-1
mp-542831,-1
mp-5501,-1
mp-555343,-1
mp-558336,-1
mp-559160,-1
mp-559283,-1
mp-560341,-1
mp-561512,-1
mp-570148,-1
mp-626070,-1
mp-627606,-1
mp-637431,-1
mp-650503,-1
mp-651122,-1
mp-651814,-1
mp-653838,-1
mp-656852,-1
mp-673675,-1
mp-6757,-1
mp-683600,-1
mp-690566,-1
mp-706252,-1
mp-752758,-1
mp-753131,-1
mp-753172,-1
mp-753386,-1
mp-753416,-1
mp-753628,-1
mp-753789,-1
mp-754729,-1
mp-754790,-1
mp-755524,-1
mp-755554,-1
mp-756010,-1
mp-757116,-1
mp-757239,-1
mp-757276,-1
mp-758014,-1
mp-758550,-1
mp-759833,-1
mp-760952,-1
mp-765149,-1
mp-768517,-1
mp-770410,-1
mp-771013,-1
mp-776107,-1
mp-778674,-1
mp-780194,-1
mp-780638,-1
mp-780693,-1
mp-781055,-1
mp-850953,-1
mp-8689,-1
mp-8763,-1
mp-975059,-1
mp-996940,-1
mp-999336,-1
mp-1103896,-1
mp-1104438,-1
mp-1105942,-1
mp-1147752,-1
mp-1176663,-1
mp-1181392,-1
mp-1181411,-1
mp-1187662,-1
mp-1189442,-1
mp-1190756,-1
mp-1192064,-1
mp-1192630,-1
mp-1193025,-1
mp-1194201,-1
mp-1198360,-1
mp-1198576,-1
mp-1199787,-1
mp-1200069,-1
mp-1200173,-1
mp-1200242,-1
mp-1200955,-1
mp-1201488,-1
mp-1201577,-1
mp-1201868,-1
mp-1202719,-1
mp-1202810,-1
mp-1202945,-1
mp-1203711,-1
mp-1203714,-1
mp-1205375,-1
mp-1206107,-1
mp-1208051,-1
mp-1208462,-1
mp-1208671,-1
mp-1209603,-1
mp-1210681,-1
mp-1210922,-1
mp-1211387,-1
mp-1211800,-1
mp-1212216,-1
mp-1213465,-1
mp-1218691,-1
mp-1220471,-1
mp-1222577,-1
mp-1222878,-1
mp-1223050,-1
mp-1223824,-1
mp-1224430,-1
mp-1225365,-1
mp-1225840,-1
mp-1226108,-1
mp-1226176,-1
mp-1233454,-1
mp-1235319,-1
mp-1245885,-1
mp-1245949,-1
mp-1246260,-1
mp-1247137,-1
mp-12543,-1
mp-12751,-1
mp-1282197,-1
mp-1283531,-1
mp-1290836,-1
mp-1306886,-1
mp-1338522,-1
mp-1376412,-1
mp-1407342,-1
mp-1667148,-1
mp-1939204,-1
mp-19768,-1
mp-21344,-1
mp-2217264,-1
mp-2225293,-1
mp-2230564,-1
mp-2231020,-1
mp-25970,-1
mp-2712704,-1
mp-2714824,-1
mp-2715062,-1
mp-27734,-1
mp-378,-1
mp-41701,-1
mp-4854,-1
mp-504752,-1
mp-504771,-1
mp-504821,-1
mp-540292,-1
mp-556659,-1
mp-558338,-1
mp-558968,-1
mp-570146,-1
mp-622009,-1
mp-628782,-1
mp-632502,-1
mp-6402,-1
mp-641314,-1
mp-649944,-1
mp-652337,-1
mp-707485,-1
mp-714896,-1
mp-726725,-1
mp-727231,-1
mp-753336,-1
mp-753434,-1
mp-753639,-1
mp-753913,-1
mp-754285,-1
mp-754357,-1
mp-754460,-1
mp-755570,-1
mp-756894,-1
mp-758951,-1
mp-758987,-1
mp-759016,-1
mp-759241,-1
mp-759264,-1
mp-759437,-1
mp-759519,-1
mp-759579,-1
mp-759637,-1
mp-759938,-1
mp-760084,-1
mp-760137,-1
mp-761002,-1
mp-761992,-1
mp-770610,-1
mp-772306,-1
mp-776151,-1
mp-778358,-1
mp-779047,-1
mp-780154,-1
mp-797054,-1
mp-818996,-1
mp-849257,-1
mp-863422,-1
mp-977229,-1
mp-977417,-1
mp-981211,-1
mp-997534,-1
mp-1176442,-1
mp-1176699,-1
mp-1176947,-1
mp-1178430,-1
mp-1178815,-1
mp-1180450,-1
mp-1181523,-1
mp-1186700,-1
mp-1187290,-1
mp-1187952,-1
mp-1194441,-1
mp-1194862,-1
mp-1195504,-1
mp-1195550,-1
mp-1197150,-1
mp-1197897,-1
mp-1200337,-1
mp-1202656,-1
mp-1204428,-1
mp-1205565,-1
mp-1206153,-1
mp-1208014,-1
mp-1208681,-1
mp-1209229,-1
mp-1211447,-1
mp-1212118,-1
mp-1212317,-1
mp-1212921,-1
mp-1213167,-1
mp-1213341,-1
mp-1216033,-1
mp-1216433,-1
mp-1218824,-1
mp-1219322,-1
mp-1219758,-1
mp-1220670,-1
mp-1223926,-1
mp-1224058,-1
mp-1224600,-1
mp-1224939,-1
mp-1225762,-1
mp-12274,-1
mp-1234818,-1
mp-1235110,-1
mp-1238834,-1
mp-1238858,-1
mp-1246430,-1
mp-1246881,-1
mp-1247538,-1
mp-1271166,-1
mp-1277600,-1
mp-1284292,-1
mp-1297690,-1
mp-1301284,-1
mp-1305942,-1
mp-13840,-1
mp-1455,-1
mp-1579322,-1
mp-16398,-1
mp-16552,-1
mp-18301,-1
mp-19261,-1
mp-19463,-1
mp-19903,-1
mp-20102,-1
mp-21404,-1
mp-21807,-1
mp-2217630,-1
mp-2220207,-1
mp-2220389,-1
mp-2229011,-1
mp-2229102,-1
mp-2230658,-1
mp-2230732,-1
mp-2230801,-1
mp-2231802,-1
mp-2233834,-1
mp-2240029,-1
mp-2241032,-1
mp-22635,-1
mp-2371615,-1
mp-25391,-1
mp-25831,-1
mp-26756,-1
mp-26956,-1
mp-26991,-1
mp-2713968,-1
mp-32363,-1
mp-504206,-1
mp-505682,-1
mp-530985,-1
mp-541202,-1
mp-543110,-1
mp-546989,-1
mp-556056,-1
mp-557806,-1
mp-558327,-1
mp-558484,-1
mp-560101,-1
mp-560338,-1
mp-560382,-1
mp-561139,-1
mp-562456,-1
mp-567530,-1
mp-629080,-1
mp-640158,-1
mp-642655,-1
mp-669566,-1
mp-679930,-1
mp-696572,-1
mp-752907,-1
mp-754204,-1
mp-754726,-1
mp-755366,-1
mp-755920,-1
mp-758849,-1
mp-758925,-1
mp-758972,-1
mp-760010,-1
mp-760841,-1
mp-760920,-1
mp-761092,-1
mp-763020,-1
mp-764423,-1
mp-767597,-1
mp-767632,-1
mp-768320,-1
mp-770906,-1
mp-772041,-1
mp-772637,-1
mp-772729,-1
mp-780774,-1
mp-831077,-1
mp-849298,-1
mp-849459,-1
mp-850910,-1
mp-861596,-1
mp-867665,-1
mp-8716,-1
mp-1178920,-1
mp-1186715,-1
mp-1190551,-1
mp-1191070,-1
mp-1191705,-1
mp-1191988,-1
mp-1192238,-1
mp-1192981,-1
mp-1194200,-1
mp-1194497,-1
mp-1194626,-1
mp-1195875,-1
mp-1198229,-1
mp-1198956,-1
mp-1199109,-1
mp-1201035,-1
mp-1201370,-1
mp-1202614,-1
mp-1202743,-1
mp-1203703,-1
mp-1208195,-1
mp-1208686,-1
mp-1208880,-1
mp-1212985,-1
mp-1213357,-1
mp-1218740,-1
mp-1219180,-1
mp-1219453,-1
mp-1219986,-1
mp-1223206,-1
mp-1225993,-1
mp-1232067,-1
mp-1232280,-1
mp-1232300,-1
mp-1232380,-1
mp-1233391,-1
mp-1234561,-1
mp-1237528,-1
mp-1245004,-1
mp-1245558,-1
mp-1246013,-1
mp-1247616,-1
mp-1272313,-1
mp-1276679,-1
mp-1280725,-1
mp-1287629,-1
mp-12932,-1
mp-1304400,-1
mp-1306444,-1
mp-1327669,-1
mp-1352636,-1
mp-1363556,-1
mp-1414188,-1
mp-1519857,-1
mp-1650881,-1
mp-1978995,-1
mp-20046,-1
mp-20575,-1
mp-21066,-1
mp-2219413,-1
mp-2220642,-1
mp-2227666,-1
mp-2228500,-1
mp-2228613,-1
mp-2229358,-1
mp-2231170,-1
mp-2232781,-1
mp-2233465,-1
mp-2240365,-1
mp-24445,-1
mp-24805,-1
mp-25972,-1
mp-26220,-1
mp-26579,-1
mp-2715507,-1
mp-31744,-1
mp-504142,-1
mp-505001,-1
mp-530277,-1
mp-530294,-1
mp-532423,-1
mp-540545,-1
mp-554186,-1
mp-555650,-1
mp-555755,-1
mp-558696,-1
mp-560123,-1
mp-568080,-1
mp-570463,-1
mp-570477,-1
mp-652479,-1
mp-676499,-1
mp-676751,-1
mp-705008,-1
mp-725593,-1
mp-728378,-1
mp-752489,-1
mp-752850,-1
mp-752946,-1
mp-753045,-1
mp-753067,-1
mp-753133,-1
mp-753745,-1
mp-753779,-1
mp-754113,-1
mp-754544,-1
mp-755335,-1
mp-756,-1
mp-756172,-1
mp-756720,-1
mp-758546,-1
mp-758625,-1
mp-758818,-1
mp-758919,-1
mp-760247,-1
mp-760343,-1
mp-761180,-1
mp-763274,-1
mp-764505,-1
mp-765761,-1
mp-766653,-1
mp-767480,-1
mp-768441,-1
mp-770876,-1
mp-772484,-1
mp-776813,-1
mp-777319,-1
mp-778811,-1
mp-780306,-1
mp-780566,-1
mp-818408,-1
mp-831245,-1
mp-850888,-1
mp-852474,-1
mp-859114,-1
mp-861576,-1
mp-865631,-1
mp-971837,-1
mp-983562,-1
mp-1176498,-1
mp-1176552,-1
mp-1177749,-1
mp-1178162,-1
mp-1188312,-1
mp-1189564,-1
mp-1191221,-1
mp-1195922,-1
mp-1197363,-1
mp-1197416,-1
mp-1197453,-1
mp-1197876,-1
mp-1198234,-1
mp-1198455,-1
mp-1199396,-1
mp-1202065,-1
mp-1204608,-1
mp-1206580,-1
mp-1207301,-1
mp-1207374,-1
mp-1207652,-1
mp-1209006,-1
mp-1209602,-1
mp-1209740,-1
mp-1210464,-1
mp-1210522,-1
mp-1210619,-1
mp-1210631,-1
mp-1212381,-1
mp-1213267,-1
mp-1213362,-1
mp-1213818,-1
mp-1213942,-1
mp-1216184,-1
mp-1217999,-1
mp-1218980,-1
mp-1219112,-1
mp-1220112,-1
mp-1220860,-1
mp-1223297,-1
mp-1225195,-1
mp-1225508,-1
mp-1232055,-1
mp-1232192,-1
mp-1232298,-1
mp-1234177,-1
mp-1235609,-1
mp-1274433,-1
mp-1280547,-1
mp-12906,-1
mp-1299294,-1
mp-1306620,-1
mp-1314325,-1
mp-13448,-1
mp-1347039,-1
mp-1410508,-1
mp-1661932,-1
mp-1667314,-1
mp-16687,-1
mp-16741,-1
mp-17489,-1
mp-19897,-1
mp-2217423,-1
mp-2218736,-1
mp-2219651,-1
mp-2220214,-1
mp-22227,-1
mp-2227731,-1
mp-2228429,-1
mp-2230135,-1
mp-2230227,-1
mp-2230740,-1
mp-2234288,-1
mp-25840,-1
mp-26610,-1
mp-2713019,-1
mp-2714808,-1
mp-2715186,-1
mp-29325,-1
mp-30607,-1
mp-40575,-1
mp-540424,-1
mp-541147,-1
mp-554005,-1
mp-556005,-1
mp-557410,-1
mp-559811,-1
mp-581285,-1
mp-607291,-1
mp-644758,-1
mp-647281,-1
mp-662607,-1
mp-675391,-1
mp-675496,-1
mp-680553,-1
mp-685100,-1
mp-699647,-1
mp-721324,-1
mp-722280,-1
mp-744565,-1
mp-752470,-1
mp-752679,-1
mp-752835,-1
mp-755687,-1
mp-755711,-1
mp-755739,-1
mp-755803,-1
mp-756560,-1
mp-756688,-1
mp-756747,-1
mp-757542,-1
mp-758342,-1
mp-758586,-1
mp-758821,-1
mp-758932,-1
mp-759659,-1
mp-759675,-1
mp-761183,-1
mp-761540,-1
mp-763008,-1
mp-765346,-1
mp-765442,-1
mp-767622,-1
mp-768833,-1
mp-768920,-1
mp-770736,-1
mp-773178,-1
mp-774155,-1
mp-777519,-1
mp-779335,-1
mp-779592,-1
mp-780413,-1
mp-781011,-1
mp-8320,-1
mp-849546,-1
mp-850021,-1
mp-861587,-1
mp-891774,-1
mp-973983,-1
mp-1174463,-1
mp-1176940,-1
mp-1177528,-1
mp-1186539,-1
mp-1188741,-1
mp-1189914,-1
mp-1190079,-1
mp-1190593,-1
mp-1194388,-1
mp-1196500,-1
mp-1198168,-1
mp-1198518,-1
mp-1199490,-1
mp-1200177,-1
mp-1200595,-1
mp-1201158,-1
mp-1201558,-1
mp-1202284,-1
mp-1204284,-1
mp-1205070,-1
mp-1205136,-1
mp-1207253,-1
mp-1207322,-1
mp-1207366,-1
mp-1207487,-1
mp-1208801,-1
mp-1209574,-1
mp-1209823,-1
mp-1210008,-1
mp-1210128,-1
mp-1210671,-1
mp-1210995,-1
mp-1213060,-1
mp-1213222,-1
mp-1213274,-1
mp-1215277,-1
mp-1217430,-1
mp-1217695,-1
mp-1218133,-1
mp-1218641,-1
mp-1223375,-1
mp-1224884,-1
mp-1226390,-1
mp-1232085,-1
mp-1246181,-1
mp-1309647,-1
mp-1369593,-1
mp-1372295,-1
mp-1398116,-1
mp-1412685,-1
mp-1443666,-1
mp-1520641,-1
mp-16342,-1
mp-1868,-1
mp-19051,-1
mp-19477,-1
mp-19838,-1
mp-21600,-1
mp-21748,-1
mp-2218348,-1
mp-22209,-1
mp-2222810,-1
mp-2225324,-1
mp-2228345,-1
mp-2229140,-1
mp-2229628,-1
mp-2230041,-1
mp-2231305,-1
mp-2236758,-1
mp-22584,-1
mp-23086,-1
mp-23287,-1
mp-24131,-1
mp-26192,-1
mp-2714962,-1
mp-28766,-1
mp-30676,-1
mp-31118,-1
mp-3650,-1
mp-4973,-1
mp-505531,-1
mp-553971,-1
mp-555525,-1
mp-557137,-1
mp-558,-1
mp-561564,-1
mp-563023,-1
mp-567227,-1
mp-570547,-1
mp-582,-1
mp-600622,-1
mp-604273,-1
mp-605821,-1
mp-656152,-1
mp-675021,-1
mp-675473,-1
mp-683974,-1
mp-689468,-1
mp-7030,-1
mp-729136,-1
mp-733522,-1
mp-744814,-1
mp-752598,-1
mp-753153,-1
mp-753388,-1
mp-754289,-1
mp-754539,-1
mp-754795,-1
mp-754814,-1
mp-754919,-1
mp-754931,-1
mp-755934,-1
mp-756085,-1
mp-757197,-1
mp-757520,-1
mp-758038,-1
mp-758187,-1
mp-758551,-1
mp-759672,-1
mp-760832,-1
mp-761074,-1
mp-761390,-1
mp-764620,-1
mp-765154,-1
mp-767706,-1
mp-770404,-1
mp-771449,-1
mp-7719,-1
mp-772927,-1
mp-777553,-1
mp-779889,-1
mp-818232,-1
mp-825406,-1
mp-8412,-1
mp-849571,-1
mp-860886,-1
mp-861137,-1
mp-862915,-1
mp-932458,-1
mp-1189578,-1
mp-1191100,-1
mp-1192839,-1
mp-1193315,-1
mp-1194754,-1
mp-1196710,-1
mp-1197745,-1
mp-1198459,-1
mp-1198817,-1
mp-1200195,-1
mp-1200667,-1
mp-1201452,-1
mp-1202727,-1
mp-1204742,-1
mp-1204917,-1
mp-1205422,-1
mp-1206632,-1
mp-1207280,-1
mp-1207674,-1
mp-1208012,-1
mp-1209017,-1
mp-1209689,-1
mp-1209938,-1
mp-1210334,-1
mp-1211249,-1
mp-1211386,-1
mp-1212329,-1
mp-1213014,-1
mp-1215448,-1
mp-1215652,-1
mp-1216804,-1
mp-1216962,-1
mp-1218444,-1
mp-1219227,-1
mp-1221792,-1
mp-1223604,-1
mp-1224755,-1
mp-1226102,-1
mp-1232308,-1
mp-1233257,-1
mp-1234572,-1
mp-1236283,-1
mp-1239232,-1
mp-1245422,-1
mp-1246214,-1
mp-1246215,-1
mp-1246325,-1
mp-1247735,-1
mp-1272250,-1
mp-1272721,-1
mp-1275766,-1
mp-1308681,-1
mp-1340913,-1
mp-1390152,-1
mp-15483,-1
mp-16553,-1
mp-1659341,-1
mp-172,-1
mp-18581,-1
mp-18761,-1
mp-20914,-1
mp-2108,-1
mp-21393,-1
mp-21441,-1
mp-21666,-1
mp-22063,-1
mp-2219114,-1
mp-2229240,-1
mp-2230856,-1
mp-2231275,-1
mp-2232216,-1
mp-2232330,-1
mp-2240483,-1
mp-22639,-1
mp-2332,-1
mp-23565,-1
mp-26546,-1
mp-26644,-1
mp-27027,-1
mp-2712709,-1
mp-2714062,-1
mp-2714623,-1
mp-2714826,-1
mp-2715957,-1
mp-2716339,-1
mp-27334,-1
mp-31378,-1
mp-38152,-1
mp-504644,-1
mp-504996,-1
mp-530428,-1
mp-542693,-1
mp-542833,-1
mp-554016,-1
mp-554583,-1
mp-555159,-1
mp-559127,-1
mp-559934,-1
mp-561028,-1
mp-572487,-1
mp-574620,-1
mp-600233,-1
mp-603576,-1
mp-624307,-1
mp-680087,-1
mp-695042,-1
mp-699213,-1
mp-705432,-1
mp-752517,-1
mp-752997,-1
mp-753300,-1
mp-754938,-1
mp-755115,-1
mp-755542,-1
mp-756465,-1
mp-758298,-1
mp-758568,-1
mp-759025,-1
mp-759094,-1
mp-759656,-1
mp-760038,-1
mp-760156,-1
mp-767146,-1
mp-770138,-1
mp-772235,-1
mp-773444,-1
mp-774985,-1
mp-775172,-1
mp-775266,-1
mp-776602,-1
mp-776991,-1
mp-778749,-1
mp-780370,-1
mp-780786,-1
mp-849579,-1
mp-862984,-1
mp-863292,-1
mp-863763,-1
mp-865323,-1
mp-1176623,-1
mp-1176627,-1
mp-1178209,-1
mp-1179271,-1
mp-1180982,-1
mp-1182630,-1
mp-1182698,-1
mp-1184067,-1
mp-1188412,-1
mp-1189498,-1
mp-1189670,-1
mp-1189769,-1
mp-1192961,-1
mp-1193182,-1
mp-1194929,-1
mp-1196416,-1
mp-1197295,-1
mp-1198236,-1
mp-1199447,-1
mp-1199515,-1
mp-1199796,-1
mp-1200963,-1
mp-1202851,-1
mp-1205607,-1
mp-1207146,-1
mp-1207980,-1
mp-1208695,-1
mp-1209659,-1
mp-1211334,-1
mp-1211757,-1
mp-1212944,-1
mp-1213473,-1
mp-1214343,-1
mp-1215648,-1
mp-1216145,-1
mp-1218178,-1
mp-1218239,-1
mp-1218411,-1
mp-1219817,-1
mp-1220667,-1
mp-1221214,-1
mp-1221306,-1
mp-1221417,-1
mp-1224534,-1
mp-1225969,-1
mp-1232109,-1
mp-1233836,-1
mp-1234347,-1
mp-1234863,-1
mp-1235077,-1
mp-1244979,-1
mp-1245300,-1
mp-1245822,-1
mp-1246868,-1
mp-1247591,-1
mp-1283489,-1
mp-1283729,-1
mp-1290926,-1
mp-1296331,-1
mp-1302599,-1
mp-1323962,-1
mp-1342931,-1
mp-13503,-1
mp-1390795,-1
mp-14862,-1
mp-1520995,-1
mp-15722,-1
mp-19349,-1
mp-20044,-1
mp-20883,-1
mp-2217616,-1
mp-2219510,-1
mp-2220511,-1
mp-2224182,-1
mp-2226689,-1
mp-2623,-1
mp-2666,-1
mp-2713599,-1
mp-2716142,-1
mp-29254,-1
mp-35530,-1
mp-36711,-1
mp-504451,-1
